PC1,PC2,True_Label
12.95169,-6.501697,1500
11.954493,-4.8043094,1500
10.981002,-5.367107,1500
7.9870434,0.14435756,1500
6.1452675,-5.4252963,1500
7.5554953,-0.61604464,1500
8.962822,-2.5677915,1500
10.356253,-1.6619953,1500
11.800255,-8.97677,1500
10.628034,-5.837678,1500
11.116502,-6.13903,1500
10.913501,-5.4993606,1500
6.5275097,0.73645294,1500
10.101072,-6.16804,1500
9.517749,-7.2969937,1500
11.342896,-9.535128,1500
8.973359,-4.642664,1500
11.12235,-5.5588565,1500
-12.262083,-7.775644,2000
-13.224034,-7.1389766,2000
-10.276717,-8.970537,2000
-10.006077,-9.973339,2000
-10.605277,-9.611784,2000
-13.417525,-9.343887,2000
-9.200313,-8.627735,2000
-12.492196,-6.6136765,2000
-8.23577,-8.237584,2000
-11.592236,-8.209439,2000
-11.674203,-7.437021,2000
-9.6985035,-7.8320975,2000
-12.841434,-6.0360823,2000
-13.695969,-4.8379993,2000
-13.497996,-8.126553,2000
-5.379752,-7.5265536,2000
-13.006996,-7.9951777,2000
-10.395132,-7.5042834,2000
-12.975688,-7.404922,2000
-7.148635,-9.545181,2000
-13.400046,-5.577639,2000
-11.831431,-5.564715,2000
-10.171547,-8.023283,2000
-7.799176,-11.00901,2000
-9.062735,-7.927028,2000
-9.859316,-8.956419,2000
-13.068059,-7.1530585,2000
-10.233083,-8.8498,2000
-12.586649,-8.493303,2000
-11.267137,-10.278975,2000
-10.636747,-6.4822116,2000
-10.786214,-8.636943,2000
-10.763547,-7.125957,2000
-10.742681,-10.211666,2000
-13.748017,-5.1325884,2000
-9.127331,-6.471474,2000
-12.124647,-7.486099,2000
-10.1848545,-6.6280913,2000
-10.529504,-8.281071,2000
-8.218696,-8.082494,2000
-8.271011,-9.421371,2000
-13.7339735,-7.701401,2000
-11.335116,-7.360952,2000
-14.234974,-7.097608,2000
-7.064825,-6.751469,2000
-6.137127,-6.551516,2000
-13.436945,-11.004408,2000
-14.957702,-6.2557626,2000
-11.097685,-8.226066,2000
-11.413647,-9.718597,2000
-9.786634,-8.201897,2000
-13.969499,-7.8531165,2000
-12.6542015,-6.1666694,2000
-11.740484,-6.637897,2000
-8.199903,-1.7378725,2000
-9.81057,-6.3691754,2000
-12.75621,-10.629173,2000
-12.021983,-8.555551,2000
-9.399753,-11.335286,2000
-9.749613,-5.2778106,2000
-10.505898,-7.0171323,2000
-9.050765,-6.556722,2000
-10.543418,-4.708466,2000
-11.674798,-9.897838,2000
-13.067929,-5.2055974,2000
-11.837512,-0.8460213,2000
-11.691859,-7.247335,2000
-11.929423,-9.036929,2000
-10.795144,-8.151419,2000
-13.408096,-9.246358,2000
-13.459676,-4.7590575,2000
-12.413408,-6.4438586,2000
-12.4842005,-4.37052,2000
-8.154168,-9.236128,2000
-11.504493,-6.553739,2000
-10.641513,-8.77726,2000
-12.070063,-6.0365453,2000
-8.976232,-7.9736037,2000
-11.030631,-9.277278,2000
-10.901217,-8.331322,2000
-11.204341,-5.9334054,2000
-9.999786,-7.230618,2000
-11.592835,-5.835016,2000
-13.753844,-10.359858,2000
-12.444905,-8.245636,2000
-13.162389,-5.655591,2000
-6.906891,-7.1185145,2000
-12.88201,-9.000651,2000
-13.198253,-3.6807265,2000
-12.214554,-7.8856845,2000
-11.109649,-8.489817,2000
-7.7803335,-7.4788623,2000
-11.145662,-13.047769,2000
-10.306668,-5.7248216,2000
-9.721159,-5.5398107,2000
-11.470475,-3.4804568,2000
-11.036974,-6.7127433,2000
-12.165868,-8.342913,2000
-8.91391,-7.4805417,2000
-12.427472,-9.119185,2000
-11.157596,-7.415115,2000
-11.315307,-6.116038,2000
-12.1024065,-6.353719,2000
-11.472739,-3.6380086,2000
-10.186451,-8.98976,2000
-11.643608,-7.10234,2000
-10.907052,-6.9405894,2000
-13.05362,-8.603743,2000
-11.464395,-7.4532104,2000
-11.593165,-8.568169,2000
-15.814546,-4.54214,2000
-10.680916,-4.3215957,2000
-12.725691,-8.528206,2000
-11.483857,-8.968175,2000
-11.229053,-8.77996,2000
-13.313733,-4.3395762,2000
-12.58518,-5.3431892,2000
-9.351484,-8.715139,2000
-9.027502,-8.965679,2000
-14.669518,-3.5513835,2000
-12.0232525,-8.162615,2000
-11.432246,-6.4564004,2000
-9.363896,-7.24863,2000
-12.992038,-4.6945143,2000
-11.206905,-10.0672035,2000
-12.182801,-7.9578795,2000
-12.778166,-6.7183137,2000
-10.508355,-8.10103,2000
-9.4206085,-10.2204895,2000
-11.903114,-10.171543,2000
-8.952191,-11.009429,2000
-15.44279,-2.628286,2000
-7.450384,-9.623823,2000
-9.228478,-8.901266,2000
-8.051556,-8.925846,2000
-11.814591,-8.738633,2000
-6.7913275,-10.73114,2000
-12.931609,-6.4636817,2000
-12.46897,-8.078702,2000
-9.750515,-9.458431,2000
-11.278565,-8.193201,2000
-9.908158,-4.3124404,2000
-11.317685,-7.018783,2000
-11.102426,-7.609346,2000
-12.605895,-9.212336,2000
-11.428639,-8.19405,2000
-7.5003166,-9.494913,2000
-13.433606,-7.825706,2000
-13.509181,-6.9846444,2000
-11.435324,-6.937612,2000
-10.82002,-4.8433275,2000
-13.456885,-6.077751,2000
-10.336995,-6.2462535,2000
-10.230399,-9.593224,2000
-10.3181095,-8.372419,2000
-11.4394,-7.6420035,2000
-10.318683,-8.890177,2000
-8.828906,-8.823123,2000
-10.54957,-8.82595,2000
-12.502956,-10.522492,2000
-11.201434,-4.9737988,2000
-10.190362,-9.9603815,2000
-13.909909,-10.150234,2000
-14.45582,-6.970016,2000
-13.418404,-9.432246,2000
-10.861304,-9.248981,2000
-9.062787,-10.851673,2000
-11.09855,-9.234697,2000
-11.94894,-6.577665,2000
-11.355872,-4.5506883,2000
-13.5404,-7.8725715,2000
-7.6047316,-7.746078,2000
-11.688327,-12.051457,2000
-12.156694,-8.239185,2000
-13.839235,-8.230546,2000
-11.971816,-6.571235,2000
-10.135076,-5.0355725,2000
-9.329664,-8.950312,2000
-12.307952,-9.063645,2000
-12.966661,-6.9843135,2000
-9.310848,-9.285376,2000
-10.318106,-5.462912,2000
-11.46015,-6.820662,2000
-12.201147,-5.8761253,2000
-14.155419,-8.362127,2000
-11.772941,-6.740232,2000
-10.905559,-9.294954,2000
-12.582976,-9.10595,2000
-12.677339,-10.395065,2000
-14.511625,-5.2248516,2000
-12.98559,-7.952843,2000
-12.907907,-5.030998,2000
-12.093159,-8.0355625,2000
-8.338455,-7.438952,2000
-10.2114725,-6.8165174,2000
-12.94589,-3.3616862,2000
-11.624851,-9.539989,2000
-15.43415,-4.9881554,2000
-11.034757,-8.427728,2000
-10.249291,-9.989907,2000
-10.614932,-9.029318,2000
-14.117333,-3.8802905,2000
-7.0395975,-9.318745,2000
-11.458329,-8.543292,2000
-13.205896,-4.4040422,2000
-8.815452,-10.85824,2000
-14.000062,-4.146507,2000
-17.070173,-4.2269754,2000
-12.999633,-8.8883095,2000
-10.670641,-8.035965,2000
-15.051982,-5.2742953,2000
-12.305872,-8.732126,2000
-9.247486,-8.292604,2000
-8.684794,-9.414546,2000
-12.074282,-5.860163,2000
-13.499285,-7.838033,2000
-12.025715,-11.351929,2000
-11.87555,-4.550426,2000
-9.252915,-7.1725926,2000
-12.359085,-8.825828,2000
-11.72235,-9.288534,2000
-11.586958,-9.435465,2000
-9.812818,-5.556461,2000
-12.971588,-9.2806225,2000
-11.201577,-10.844666,2000
-12.2803755,-10.189613,2000
-12.692479,-7.7789073,2000
-9.799908,-10.07338,2000
-10.10926,-10.365358,2000
-14.884225,-7.0541034,2000
-14.562612,-7.141603,2000
-7.5599985,-8.303636,2000
-11.821627,-2.8861494,2000
-11.010833,-4.3842683,2000
-10.439193,-8.738152,2000
-9.967588,-7.2161613,2000
-12.285604,-4.4011064,2000
-6.423623,-8.565914,2000
-9.987833,-11.066004,2000
-10.644568,-6.819649,2000
-10.658914,-9.935021,2000
-11.536257,-7.260038,2000
-9.132073,-7.9269576,2000
-8.985263,-8.566349,2000
-10.470743,-5.818539,2000
-11.645103,-7.1258216,2000
-15.592968,-6.04225,2000
-11.936387,-6.3814282,2000
-8.719681,-8.796728,2000
-9.873849,-7.6422744,2000
-11.397555,-5.7032895,2000
-10.078173,-8.545843,2000
-13.3048315,-6.6538415,2000
-10.956726,-8.755932,2000
-16.281008,-4.483745,2000
-9.906455,-7.354284,2000
-11.2637005,-6.3520045,2000
-14.903968,-9.762251,2000
-8.856405,-7.466573,2000
-9.78275,-10.183548,2000
-12.247464,-8.925524,2000
-11.612681,-6.2182727,2000
-7.2154636,-9.011435,2000
-8.762658,-9.282305,2000
-14.926766,-2.9360418,2000
-10.661702,-6.0003448,2000
-13.74639,-6.5221496,2000
-12.383582,-7.5919833,2000
-8.628952,-8.757535,2000
-12.719348,-7.4761977,2000
-11.052444,-7.993459,2000
-9.534509,-10.924793,2000
-11.90829,-9.303465,2000
-13.122741,-5.396143,2000
-11.266135,-8.893469,2000
-11.933756,-8.15535,2000
-10.263713,-9.855066,2000
-13.9491205,-3.7134976,2000
-12.849013,-1.9572927,2000
-7.1684313,-10.0208845,2000
-9.331691,-10.402136,2000
-9.757781,-11.861101,2000
-12.345401,-10.699228,2000
-12.766871,-3.930819,2000
-6.270859,-10.377249,2000
-12.27488,-10.506543,2000
-12.042106,-7.916371,2000
-12.572465,-9.639374,2000
-11.297275,-11.4453335,2000
-12.405155,-9.452063,2000
-10.7109995,-7.4920745,2000
-13.140087,-7.8443294,2000
-9.127543,-8.816765,2000
-8.144008,-10.839273,2000
-9.093454,-7.450172,2000
-9.979886,-9.568907,2000
-13.164531,-6.6458583,2000
-11.0995455,-5.9104314,2000
-13.714494,-3.2572432,2000
-10.262637,-7.8119245,2000
-12.37415,-7.7747397,2000
-12.074373,-9.914704,2000
-11.049199,-6.9617553,2000
-9.229706,-9.115857,2000
-10.380358,-5.7120776,2000
-11.339606,-6.8331923,2000
-12.905807,-8.441877,2000
-14.629956,-6.3011622,2000
-8.59618,-10.46451,2000
-11.790079,-10.606411,2000
-11.363776,-9.55444,2000
-10.150814,-8.687025,2000
-9.349156,-7.600263,2000
-13.830803,-7.6789536,2000
-10.8568735,-7.5227304,2000
-13.145606,-9.797615,2000
-11.124866,-7.370417,2000
-14.204708,-5.6796675,2000
-9.222476,-3.7765336,2000
-12.798325,-6.2261033,2000
-9.155169,-7.2937217,2000
-12.888906,-4.16793,2000
-12.142472,-7.5034633,2000
-9.900793,-7.1254344,2000
-12.683294,-9.611395,2000
-10.469999,-8.1608095,2000
-14.501767,-8.939674,2000
-7.4778433,-10.228812,2000
-7.917987,-10.723726,2000
-10.082856,-10.689178,2000
-11.462289,-6.182732,2000
-15.684003,-1.5689093,2000
-11.0279,-9.202187,2000
-12.454644,-6.8746886,2000
-12.442094,-8.555393,2000
-8.800796,-7.0355983,2000
-11.056525,-8.892053,2000
-13.059831,-7.8495345,2000
-12.47325,-7.167846,2000
-11.016822,-9.417854,2000
-9.451139,-8.403889,2000
-11.531791,-6.4424624,2000
-11.393825,-7.126678,2000
-9.4869995,-9.203866,2000
-8.843925,-6.63388,2000
-10.862716,-5.183927,2000
-14.150443,-1.0614642,2000
-13.197696,-9.645647,2000
-12.201732,-5.638964,2000
-10.831292,-7.7360425,2000
-12.28429,-8.622892,2000
-13.987158,-6.7951846,2000
-11.148861,-7.4903283,2000
-10.710463,-5.627641,2000
-13.28696,-6.2645373,2000
-15.147259,-5.243004,2000
-14.674867,-4.556601,2000
-10.364449,-8.379368,2000
-11.42142,-4.8096,2000
-11.655278,-8.091321,2000
-10.075955,-4.854196,2000
-11.400857,-7.69906,2000
-11.278843,-6.1637044,2000
-11.469064,-8.52249,2000
-11.415352,-8.832918,2000
-13.945142,-6.151792,2000
-11.278911,-9.304904,2000
-10.621957,-4.947245,2000
-11.938462,-5.9093804,2000
-12.179759,-6.8904986,2000
-8.008001,-9.463486,2000
-10.50007,-9.869463,2000
-12.908889,-7.8137527,2000
-9.450199,-9.415604,2000
-9.914578,-9.511698,2000
-11.101711,-8.159786,2000
-10.675233,-4.735232,2000
-9.517027,-9.680405,2000
-12.488766,-8.442553,2000
-11.837708,-7.681624,2000
-10.162306,-4.001549,2000
-10.713767,-7.1422343,2000
-12.681418,-7.642593,2000
-9.915965,-7.178206,2000
-11.6528635,-8.952747,2000
-7.6016636,-10.414715,2000
-11.162667,-8.622925,2000
-8.663336,-7.6227,2000
-10.840832,-8.036917,2000
-13.490487,-6.329139,2000
-10.859248,-8.076339,2000
-10.160073,-9.189208,2000
-9.041969,-6.818565,2000
-12.034781,-8.334906,2000
-8.789527,-6.7089515,2000
-11.248331,-6.4692454,2000
-10.31366,-5.6952376,2000
-12.101632,-9.247673,2000
-13.008001,-7.5224366,2000
-10.823706,-8.190322,2000
-11.129233,-7.8024898,2000
-13.587934,-6.415113,2000
-11.866254,-7.6261325,2000
-12.707257,-8.304428,2000
-14.34153,-9.3714,2000
-9.744002,-8.777719,2000
-10.484147,-5.8983927,2000
-11.574393,-7.9164042,2000
-10.775189,-5.246573,2000
-9.642927,-9.19031,2000
-12.69966,-9.346563,2000
-10.887286,-7.215183,2000
-10.287397,-7.8622603,2000
-11.153344,-10.740677,2000
-12.401301,-9.374857,2000
-10.340856,-7.078647,2000
-12.023569,-4.224213,2000
-12.727733,-4.9557815,2000
-7.6932125,-9.611214,2000
-12.948279,-9.236374,2000
-11.984117,-8.040433,2000
-13.012685,-4.907817,2000
-11.960835,-9.900398,2000
-12.646529,-2.7728581,2000
-11.144504,-9.012815,2000
-12.055654,-5.9437604,2000
-9.196703,-7.314359,2000
-12.24702,-4.606761,2000
-12.82673,-2.7940788,2000
-10.770911,-9.064112,2000
-11.500432,-6.728555,2000
-15.841234,-7.2612147,2000
-11.674412,-8.348268,2000
-11.984219,-6.194288,2000
-10.686137,-6.2396045,2000
-8.942958,-10.014908,2000
-12.101376,-6.762817,2000
-13.753361,-5.655192,2000
-10.20866,-7.5062346,2000
-10.546224,-10.45317,2000
-10.701564,-6.8748116,2000
-11.443547,-6.248572,2000
-13.480964,-8.428864,2000
-8.96409,-8.111229,2000
-11.999797,-9.044298,2000
-14.152062,-5.9725757,2000
-9.755827,-9.630664,2000
-12.803533,-4.7269015,2000
-10.614484,-9.030663,2000
-8.98815,-7.2391257,2000
-6.4438086,-7.8004794,2000
-10.396118,-8.723083,2000
-12.303855,-9.440091,2000
-13.118911,-8.830421,2000
-11.611949,-7.7260156,2000
-12.553105,-8.088844,2000
-11.966674,-9.203001,2000
-10.516446,-6.8611846,2000
-11.021312,-8.812683,2000
-7.7610874,-9.4229555,2000
-11.226728,-6.7956414,2000
-13.555327,-7.1120887,2000
-13.467977,-7.7549186,2000
-10.829258,-7.458222,2000
-11.766847,-9.44801,2000
-11.917941,-7.420735,2000
-7.4516973,-9.037108,2000
-6.5893297,-7.543554,2000
-11.483836,-12.181205,2000
-10.278453,-7.3906264,2000
-10.207091,-8.524451,2000
-13.088124,-8.131231,2000
-12.53946,-5.6786423,2000
-10.559857,-9.761957,2000
-11.660138,-7.7456317,2000
-12.353148,-7.8140445,2000
-11.6523075,-9.100727,2000
-10.65297,-9.925119,2000
-12.172736,-8.325075,2000
-11.544232,-3.9289336,2000
-11.532911,-8.795192,2000
-10.93824,-10.998629,2000
-10.678682,-6.722841,2000
-8.78991,-4.6627297,2000
-8.561098,-11.5934925,2000
-9.434984,-8.1926,2000
-7.179344,-11.271236,2000
-9.118645,-8.988551,2000
-10.0186825,-9.098576,2000
-11.901685,-7.213384,2000
-13.974393,-5.764647,2000
-9.194997,-8.239744,2000
-11.611101,-9.280291,2000
-16.751696,-4.050702,2000
-7.427788,-8.327217,2000
-12.1566725,-10.607548,2000
-10.1615095,-9.163839,2000
-7.193345,-8.013893,2000
-12.877303,-5.6608324,2000
-12.507224,-6.5342574,2000
4.4884443,6.91051,500
6.4019737,5.882223,500
8.730869,-1.425707,500
7.761936,2.2706962,500
5.0585203,6.3399553,500
6.981759,2.286356,500
6.7168064,4.3268156,500
5.8145466,6.93396,500
7.237403,3.467574,500
4.064412,9.633556,500
6.773814,3.9536276,500
7.527776,4.304324,500
7.8525934,2.5595336,500
4.2657347,8.400967,500
6.206807,10.745931,500
5.0846863,-1.2398177,500
9.438357,-6.27484,500
3.8990715,2.819688,500
5.375534,0.10201824,500
2.6335824,11.9970665,500
4.543665,7.65707,500
5.771429,2.7240715,500
4.2591267,8.947273,500
6.6620207,5.710407,500
7.2422476,2.6460688,500
5.1080093,7.3998795,500
4.836873,10.180832,500
4.9169817,2.1293526,500
4.9422483,-0.66561997,500
5.3246536,2.0781775,500
9.224315,4.630143,500
5.5723963,4.2258325,500
4.298004,4.6305566,500
6.6247587,6.4994183,500
7.090021,8.534065,500
6.9602003,3.7450612,500
5.834938,1.1528401,500
6.9456005,10.290014,500
13.293068,-6.8600984,500
8.62375,6.9142632,500
10.997212,-4.8650584,500
8.521179,4.0075574,500
11.04433,-2.3899875,500
8.758212,3.3948684,500
8.952706,4.0887976,500
6.5291204,3.2843971,500
7.07026,4.854262,500
9.185769,1.2161229,500
8.279149,5.8169236,500
2.8788683,7.2752824,500
9.951236,-1.8710586,500
6.0772505,6.5979238,500
6.845845,1.6768658,500
6.8538465,5.7268634,500
8.234427,3.7163224,500
6.084298,6.038589,500
4.577819,8.690625,500
6.2566195,4.729635,500
9.054559,2.6607194,500
6.971795,5.695083,500
7.029149,1.3052865,500
10.710885,-2.2516475,500
7.6661224,-3.5042062,500
5.429515,3.7805724,500
5.9578257,7.5550385,500
5.241582,6.1331134,500
7.0055504,4.9752865,500
4.1076517,11.04804,500
8.431243,-1.9571692,500
3.3484848,10.056381,500
5.669608,7.2967095,500
7.2217836,2.8654246,500
6.74957,2.7738953,500
8.417745,2.4890327,500
6.8601103,5.287802,500
6.056285,5.7027826,500
6.3022947,1.5619047,500
8.899858,4.419476,500
4.4796724,4.6365933,500
9.705127,2.922361,500
6.7368097,5.999144,500
7.7584324,0.52670896,500
4.680752,5.600125,500
6.7166624,4.676521,500
7.375907,7.983019,500
3.1889212,8.343534,500
8.131779,8.525093,500
6.5376844,5.528693,500
5.847831,5.6439953,500
7.6455545,5.454552,500
5.687543,3.668932,500
10.491207,3.4080572,500
5.7805986,7.158421,500
4.9614325,7.7600384,500
6.2041025,2.1365752,500
2.9880764,4.1402407,500
6.6751785,1.873728,500
5.687501,3.520352,500
5.0876913,4.886208,500
2.351454,11.097912,500
7.413522,6.2093205,500
7.1322737,2.387447,500
6.1360826,12.125016,500
5.262886,0.9595755,500
7.8620386,1.21376,500
4.1550846,7.3471975,500
7.3876905,1.8433788,500
6.976864,2.7265158,500
4.7820625,4.453267,500
7.798997,1.7691717,500
6.1763544,5.1325636,500
6.9056864,3.781423,500
4.420083,7.47186,500
6.543249,3.529264,500
6.013444,8.700035,500
7.8497133,-1.2058252,500
7.032463,3.986847,500
8.140589,0.116892934,500
8.971332,0.7239996,500
9.200176,-2.1961398,500
8.318226,5.093279,500
2.336789,10.9287815,500
5.307678,5.043975,500
2.4273727,4.5565753,500
5.4407635,1.8448207,500
6.8509474,4.6102557,500
4.890852,2.4225447,500
4.7371826,6.721712,500
5.5935183,9.328168,500
6.526493,5.761449,500
3.4060318,9.265161,500
4.496541,12.166639,500
6.610197,5.3042965,500
5.0193367,4.8466167,500
5.9868374,5.509124,500
5.4098577,2.8498557,500
7.6667566,-1.6383144,500
7.7118616,2.8071003,500
6.024688,1.9577923,500
8.779016,-2.3938575,500
9.039519,-4.171573,500
7.014929,2.7091947,500
7.209116,2.4407573,500
4.36055,7.5740733,500
2.4927008,8.782396,500
7.21609,-0.5293375,500
7.6472692,3.7479615,500
4.8867283,10.750473,500
7.413748,6.203198,500
10.531612,-4.3060904,500
9.139762,-1.6371208,500
8.840241,3.020266,500
8.788356,0.07426369,500
4.9125414,5.23547,500
6.4855814,-1.4994806,500
4.9643297,1.370092,500
5.8871117,3.8636656,500
6.5948935,4.991159,500
2.0753195,11.897422,500
5.4888306,5.5088243,500
8.386019,-0.5321559,500
4.5014696,4.2946005,500
5.962165,2.364355,500
9.252116,-3.4670243,500
4.695898,-1.4024676,500
3.8474185,6.8304124,500
0.38289,8.879615,500
6.8340273,0.33181226,500
9.141144,-2.3007302,500
4.8820057,8.036996,500
8.328399,0.25572908,500
-0.12155664,5.5457854,500
4.7566023,9.725203,500
6.048074,0.48083937,500
-0.37199926,4.036443,500
1.0651557,5.0301514,500
1.9249394,3.558711,500
6.5176783,1.3475031,500
5.2582426,4.0621247,500
7.350606,4.97452,500
7.080741,9.154157,500
7.04187,-0.6891893,500
5.830118,3.5972662,500
6.4793577,5.051606,500
7.5932226,-1.7177955,500
6.161954,7.991706,500
5.9880915,11.40249,500
5.3794317,6.6970687,500
6.5501127,3.3062553,500
5.368168,6.8557663,500
7.956703,4.726959,500
5.5202312,3.4383602,500
6.8553743,1.1359291,500
5.5471945,10.815931,500
7.2721663,10.102878,500
5.1954603,7.6085415,500
6.5285044,4.2642345,500
4.211767,9.188238,500
8.756907,4.6666007,500
6.601119,1.253597,500
6.842616,3.193518,500
4.5596495,6.1718283,500
5.7354984,6.268266,500
6.8904505,6.2759075,500
2.803599,6.338548,500
3.0491064,7.108873,500
5.9339247,9.574985,500
7.8542337,2.3986619,500
8.705711,3.9916916,500
6.4213114,5.572443,500
3.3080914,9.377881,500
3.5701325,7.318877,500
6.3448935,4.835651,500
4.3457584,4.988685,500
3.8907588,10.7831745,500
5.286952,4.5685697,500
3.6690118,5.9967675,500
6.6894007,9.828836,500
6.11452,3.6300879,500
-0.2409873,13.550945,500
4.554594,6.556042,500
1.1580124,12.111739,500
1.1877699,3.9900331,500
1.2495506,3.305869,500
2.731911,10.023829,500
4.615617,6.025574,500
3.0423415,13.750498,500
7.210906,5.099464,500
2.937637,8.814996,500
6.1842194,6.2266254,500
5.991147,3.2383873,500
5.660226,10.210683,500
5.528432,6.8628592,500
4.686305,8.7595625,500
8.923194,-1.9050771,500
8.129117,-3.6370864,500
4.1244698,10.394714,500
3.0632956,14.407881,500
6.419799,8.720005,500
5.7904882,11.530706,500
6.6109247,10.744455,500
5.2923203,5.368122,500
4.2342844,13.560164,500
2.0349123,13.929993,500
5.71124,5.6652474,500
7.968706,0.68123114,500
7.28992,5.495645,500
2.535023,6.770186,500
3.9677641,6.140022,500
7.082223,2.138706,500
6.0505,7.206984,500
4.5386705,11.530742,500
6.8832216,6.187482,500
5.5500937,2.526262,500
6.798231,4.011662,500
3.3680594,12.013289,500
6.367734,0.92655486,500
4.671544,6.595464,500
5.4801817,7.8731813,500
5.2027063,6.3662624,500
8.389941,5.9207263,500
7.8298845,5.404735,500
4.637104,6.8779273,500
4.7529535,3.8461852,500
4.592314,12.104325,500
2.8379576,11.665291,500
5.7067165,5.3058043,500
7.7251654,5.1631866,500
7.262492,2.4749403,500
10.334008,-2.2900786,500
5.621463,6.4552455,500
7.450589,7.362515,500
6.7636757,9.065675,500
10.672971,-0.9872421,500
6.365591,7.6662116,500
8.707709,2.588448,500
5.906687,9.770638,500
7.462267,4.036304,500
5.258954,5.473108,500
2.2552483,10.213766,500
4.4230156,4.6524296,500
4.33296,10.889318,500
4.8288126,7.224646,500
3.461736,6.7489,500
4.7068663,3.4065218,500
3.0041478,10.245182,500
7.78479,4.1376762,500
3.0279868,6.5277553,500
7.56474,7.4143586,500
4.8558626,10.734079,500
4.891321,5.894742,500
3.0565608,12.717274,500
7.4445534,0.8552959,500
4.0802526,7.0516915,500
7.2292194,7.2827725,500
6.063341,8.086106,500
8.061986,6.1278834,500
5.0324926,7.316747,500
6.240367,5.039751,500
5.796438,-0.8906876,500
4.835511,11.088707,500
3.6513312,11.822212,500
3.5721648,15.411971,500
2.6085093,10.8342705,500
6.5326796,7.973282,500
4.1424465,9.354989,500
6.042039,6.0311723,500
4.3423233,8.853085,500
4.6494083,6.390366,500
4.379101,7.277391,500
6.562051,7.936404,500
5.2472,7.7346163,500
4.2584724,8.294416,500
7.303938,4.5450425,500
4.603138,10.556492,500
6.730912,5.4160576,500
4.999586,8.424445,500
7.9430227,7.5859227,500
5.156086,6.674225,500
5.1576157,1.32419,500
4.5123568,9.725885,500
4.414486,13.497527,500
7.1586666,7.205647,500
3.6411846,10.176859,500
6.057065,3.244999,500
6.730714,4.7485766,500
3.991718,7.6782455,500
5.457262,9.699307,500
5.2891426,10.381996,500
5.8335266,7.1294174,500
8.809178,6.211392,500
4.8003464,8.346504,500
4.8874435,8.724966,500
10.557548,-2.9001985,500
6.8741207,3.4739122,500
6.4062395,10.546714,500
7.8908052,4.6251984,500
5.5249414,8.911302,500
8.204921,0.26396346,500
7.1502733,4.9011726,500
6.881748,6.8728757,500
2.1448448,3.685274,500
3.9456275,4.113823,500
4.381815,11.049377,500
6.233325,0.38979387,500
5.3803024,4.289983,500
6.783145,3.4387794,500
5.760766,2.0174675,500
5.2049417,3.1070094,500
10.776546,-4.157397,500
8.845737,-1.0947417,500
5.2530613,4.996527,500
4.448867,4.6372266,500
6.457389,0.369609,500
9.220687,0.4477154,500
10.331607,-1.9109586,500
8.452279,2.2162306,500
6.848778,1.9151967,500
7.193329,3.501254,500
12.870853,-7.1888595,500
7.2580566,-1.262335,500
6.992095,5.9762225,500
9.433001,-3.254829,500
5.1958265,4.7107425,500
6.322048,-0.73013127,500
8.206513,-0.99510396,500
7.4514513,3.6005502,500
5.3286448,5.1242943,500
10.644144,-5.665687,500
5.6983757,4.600465,500
7.3928366,2.406025,500
8.05078,-2.4220595,500
11.705598,-8.348629,500
10.039748,-4.471495,500
9.359178,-4.319496,500
5.267171,5.236579,500
8.8004265,-3.011187,500
7.541546,-3.2009015,500
7.40504,3.1026511,500
6.4608574,-3.7545562,500
5.2934084,2.3115602,500
8.373176,-1.0054795,500
8.010272,-1.7367455,500
6.95113,2.204939,500
5.7622595,2.46814,500
4.6427,-0.46508157,500
3.122516,6.50606,500
6.134304,-0.46254194,500
5.9027996,2.8249755,500
7.264529,-1.5374161,500
8.245687,3.1881824,500
6.5829515,0.12913048,500
3.8364117,7.131952,500
5.4197674,3.0687432,500
8.218209,-0.09625065,500
6.553626,5.2100854,500
7.291213,3.080881,500
7.799802,-1.5039364,500
6.087064,-0.15241826,500
7.9170427,0.39094985,500
6.219966,4.633114,500
7.8392935,-1.2615699,500
7.479206,-1.1637882,500
2.3687403,5.6849556,500
6.4489737,2.6171293,500
7.203061,0.35832644,500
5.853863,4.7609515,500
3.514291,13.056834,500
5.3293257,6.929934,500
6.19349,4.7086024,500
7.0296755,5.085076,500
4.221444,5.362064,500
5.752881,7.6711555,500
5.74819,7.521291,500
4.448428,3.8090067,500
6.518491,7.4215856,500
4.214225,4.8947234,500
2.6155565,12.15747,500
4.003084,8.692282,500
3.488942,4.162521,500
7.684407,3.099451,500
5.4659576,4.691012,500
4.426543,9.677161,500
6.64614,7.8654027,500
4.39102,12.646368,500
4.839567,9.170192,500
5.4686956,7.758204,500
5.244068,6.9183254,500
4.2570124,4.643095,500
6.5142107,4.124543,500
4.3322983,11.161584,500
4.7590504,4.4740477,500
6.025732,7.523165,500
6.5451784,3.3321056,500
7.7748575,7.458546,500
6.1895876,5.246543,500
7.775115,2.4376936,500
6.924205,6.270707,500
4.232671,10.728772,500
3.892217,9.099641,500
6.7891035,7.4686136,500
8.219377,3.3847885,500
10.233458,-3.4676495,500
5.1462736,9.963058,500
2.7281368,7.9528823,500
7.3610163,0.43034458,500
6.9701014,2.7737484,500
8.172578,0.96306926,500
3.3451922,8.062499,500
8.351005,-0.063272834,500
5.556288,8.723521,500
4.217351,8.913208,500
6.7575445,7.416581,500
3.8173778,10.695974,500
3.5611398,6.4116135,500
3.6287186,6.720498,500
4.2317743,2.0794957,500
8.095483,3.5610304,500
