PC1,PC2,True_Label
-7.378299,-3.876958,1500
-9.506682,0.13659787,1500
-7.3083725,-4.415966,1500
-8.138396,-5.370699,1500
-7.997605,-6.7979174,1500
-5.564758,-3.3806744,1500
-8.48556,-7.118184,1500
-7.36661,-8.825538,1500
-8.612759,-5.488118,1500
-10.099531,-5.153407,1500
-7.3024135,-1.7360058,1500
-8.984683,-7.178318,1500
-10.413866,-7.473792,1500
-7.262529,-5.0778418,1500
-12.496011,-7.2405634,1500
-10.175671,-5.9551144,1500
-7.4042964,-5.984045,1500
-5.9309654,2.9049726,1500
-9.329241,-5.814084,1500
-9.230366,-3.5178394,1500
-6.933205,-0.481637,1500
-6.710991,-5.2639694,1500
-9.012512,-6.013688,1500
-8.240252,-5.6528025,1500
-8.504267,-7.434738,1500
-10.101629,-6.279377,1500
-5.9569435,-2.7385201,1500
-9.084875,-3.8433475,1500
-10.480787,-1.9848609,1500
-9.264235,-3.8651333,1500
-6.0381975,0.9575931,1500
-7.1212916,-4.5637193,1500
-9.900632,-5.60612,1500
-8.4349575,-2.2862945,1500
-8.593165,-6.317786,1500
-8.665722,-6.7571545,1500
-9.083925,-7.6859846,1500
-8.99575,-1.7759762,1500
-8.8345,-6.2070074,1500
-8.407232,-3.8188157,1500
-7.97094,-6.2080183,1500
-8.051156,-1.4184225,1500
-8.731539,-7.5014544,1500
-8.484222,-7.209544,1500
-6.461481,-8.685385,1500
-8.7751465,-5.339463,1500
-5.5237837,-5.676921,1500
-7.207115,-2.8445768,1500
-6.873154,-2.2688828,1500
-6.1652646,-4.757149,1500
-6.8601084,-2.2740202,1500
-6.75462,-5.6641865,1500
-8.413758,-4.872561,1500
-6.205695,1.1184326,1500
-6.545775,-0.78585696,1500
-5.793164,-6.8328886,1500
-8.656032,-4.344347,1500
-7.142597,-7.7047777,1500
-8.773219,-4.7610426,1500
-8.621783,-5.742551,1500
-8.224418,-8.096703,1500
-9.772938,-1.4803367,1500
-7.3017006,-0.7966869,1500
-8.8001375,-7.3268805,1500
-7.895711,-0.040101767,1500
-7.956179,0.7977798,1500
-9.579601,-4.8841043,1500
-8.409871,3.184066,1500
-8.302578,-0.61414075,1500
-6.67267,-4.443712,1500
-7.6818557,-5.3362994,1500
-8.039416,-4.8675547,1500
-8.271048,-3.6506672,1500
-9.73523,-5.3876686,1500
-7.424052,2.2327366,1500
-7.468714,-4.839738,1500
-6.595121,-0.9744792,1500
-8.848239,-3.786862,1500
-8.455978,-2.8174286,1500
-9.271789,-5.956827,1500
-8.266526,-3.9465551,1500
-11.324167,-4.599965,1500
-8.48948,-2.6159344,1500
-7.5749626,-0.9269016,1500
-9.488657,-3.1155338,1500
-8.798699,-7.4327936,1500
-8.71798,-6.531987,1500
-9.529385,-4.7125673,1500
-6.9316077,-9.3227625,1500
12.374716,-6.3873005,2000
14.401427,-6.8926497,2000
11.180704,-8.449925,2000
11.273184,-7.724123,2000
9.570842,-7.270623,2000
14.384132,-5.8102865,2000
11.578804,-7.8240995,2000
13.898397,-5.3599763,2000
12.354962,-7.7323303,2000
12.682714,-5.175089,2000
12.810601,-7.252837,2000
11.787824,-6.4441595,2000
13.459757,-3.8914557,2000
14.044033,-4.7015285,2000
13.168856,-5.737444,2000
8.758589,-7.3760996,2000
14.278191,-8.339692,2000
11.497741,-8.822201,2000
13.47197,-4.615337,2000
12.90185,-7.1470995,2000
11.756247,-4.4659157,2000
11.047851,-3.8252306,2000
12.609585,-7.7159233,2000
12.061148,-7.718109,2000
13.128725,-7.5145645,2000
12.203485,-7.899987,2000
13.840029,-7.9461584,2000
11.863439,-7.5206127,2000
11.818062,-7.470643,2000
11.83317,-9.704186,2000
14.165712,-6.0808916,2000
10.053268,-9.725635,2000
12.516837,-6.0725603,2000
13.048957,-7.7213497,2000
12.534715,-5.1606455,2000
12.8748455,-9.233609,2000
12.464575,-5.54642,2000
12.689367,-5.463971,2000
12.711948,-8.258574,2000
10.811955,-6.149514,2000
7.26133,-8.717816,2000
10.983759,-4.932028,2000
13.37365,-5.2068076,2000
13.930823,-6.11709,2000
9.238553,-3.9782157,2000
11.074337,-6.7593937,2000
15.195578,-6.56664,2000
13.443512,-3.4105377,2000
11.010109,-6.6325874,2000
10.8140135,-7.622711,2000
12.811277,-5.29536,2000
13.370425,-5.473859,2000
13.445936,-6.0894594,2000
11.349323,-4.5173826,2000
7.683309,0.31431293,2000
11.406046,-6.5130653,2000
12.436783,-8.629487,2000
15.069454,-7.1555147,2000
10.29516,-8.3428,2000
12.0591135,-7.246273,2000
15.45286,-6.9411793,2000
8.261475,-4.436348,2000
11.28892,-2.5772657,2000
11.594723,-8.003486,2000
13.977763,-3.4631882,2000
10.691715,-0.9548762,2000
12.011393,-6.049384,2000
13.85844,-8.209777,2000
12.993776,-7.6452866,2000
12.709202,-9.605962,2000
13.033952,-3.1682224,2000
12.771652,-4.4672956,2000
11.147202,-7.1183367,2000
12.71482,-7.7193336,2000
12.331448,-6.415126,2000
12.881397,-7.2275515,2000
12.965537,-4.6940093,2000
11.538858,-6.872854,2000
14.175056,-8.668058,2000
12.941718,-8.666211,2000
10.51363,-5.1721363,2000
11.016711,-6.0857525,2000
12.50336,-5.0346017,2000
13.195184,-9.380002,2000
13.911779,-6.545127,2000
13.795903,-6.746667,2000
12.185289,-7.712184,2000
11.733025,-5.888998,2000
10.283184,-2.966514,2000
13.413101,-7.020358,2000
11.652874,-7.07038,2000
15.024417,-9.113412,2000
12.155507,-11.412886,2000
13.895464,-6.4826956,2000
13.766331,-6.04195,2000
9.246246,-1.2071085,2000
12.925832,-6.6492023,2000
11.728966,-8.375724,2000
15.105091,-8.162845,2000
13.001398,-5.997508,2000
12.470089,-6.4662066,2000
14.7422285,-5.9258184,2000
12.145787,-2.5238752,2000
11.497469,-1.89396,2000
12.665949,-6.022298,2000
12.1891775,-4.858207,2000
12.736483,-8.421973,2000
10.1689,-4.658883,2000
13.764539,-7.957965,2000
12.247243,-5.83158,2000
13.797306,-5.453555,2000
14.150145,-2.3425856,2000
13.271837,-5.703639,2000
12.973236,-7.5233088,2000
10.948975,-8.094872,2000
13.081568,-4.3420787,2000
12.499828,-3.631116,2000
6.6003747,-7.4459743,2000
12.752918,-7.408388,2000
14.582641,-0.3433535,2000
14.077276,-8.059116,2000
13.900071,-6.850686,2000
11.042056,-5.5203943,2000
10.486144,-2.0632734,2000
11.48353,-10.042626,2000
11.098724,-7.5515556,2000
14.173468,-6.7671375,2000
11.722073,-6.0339594,2000
12.901661,-7.3742933,2000
13.049455,-7.5815268,2000
11.265589,-8.633619,2000
11.35131,-4.2594686,2000
9.660934,-8.226787,2000
11.735266,-7.6568384,2000
10.024879,-7.763852,2000
14.254487,-7.3351164,2000
12.365271,-9.2489,2000
11.827716,-4.201408,2000
12.970812,-7.2412033,2000
12.109714,-8.889157,2000
12.608934,-6.7735434,2000
11.12903,-4.635314,2000
8.977939,-6.728017,2000
10.753128,-6.521351,2000
11.231585,-9.076199,2000
12.032586,-6.4071627,2000
12.764114,-9.576194,2000
13.162741,-5.3734293,2000
14.786716,-6.6315775,2000
14.146933,-6.920809,2000
12.093273,-4.765569,2000
13.874111,-5.628169,2000
11.273853,-5.644805,2000
11.378389,-10.151099,2000
8.672577,-6.670039,2000
14.809021,-8.168685,2000
12.611374,-9.265187,2000
9.51542,-7.7411757,2000
11.616731,-6.8021383,2000
11.050976,-8.105798,2000
9.917601,-1.4786129,2000
12.611054,-7.765935,2000
15.113317,-7.7341385,2000
12.52568,-4.876848,2000
13.74733,-6.3168793,2000
11.797155,-6.6677427,2000
11.312154,-9.4893675,2000
13.538305,-6.298891,2000
12.201532,-5.86267,2000
8.023125,-2.7626047,2000
13.580634,-6.2443132,2000
9.890583,-5.7718296,2000
12.337538,-9.41695,2000
14.256686,-7.428114,2000
12.612896,-5.743209,2000
12.929129,-6.550618,2000
13.097589,-2.2827148,2000
11.124987,-9.030829,2000
14.048428,-7.47528,2000
11.357704,-5.454585,2000
12.476383,-9.043726,2000
13.715311,-6.546012,2000
12.566822,-9.659177,2000
13.352695,-5.5016336,2000
16.16267,-7.052552,2000
11.079256,-2.6414523,2000
12.018054,-8.889731,2000
13.873456,-7.8945475,2000
14.1388855,-9.540725,2000
13.411404,-4.3681507,2000
13.710602,-5.381405,2000
11.858038,-4.324751,2000
13.704307,-6.4534874,2000
11.551584,-7.2230864,2000
13.298621,-2.5860262,2000
13.677536,1.0988253,2000
12.824157,-7.0918665,2000
15.997011,-3.8300705,2000
14.637108,-6.5781107,2000
11.276801,-9.133392,2000
11.585419,-5.1845174,2000
12.431451,-4.4207106,2000
9.901696,-8.273078,2000
11.79692,-7.612521,2000
11.130295,-4.5854464,2000
11.032047,-8.956885,2000
10.676606,-1.2545624,2000
13.995027,-3.4083195,2000
11.714977,-7.932002,2000
13.198126,-7.5705366,2000
11.757208,-2.9140906,2000
13.489834,-9.109225,2000
12.937186,-7.2571497,2000
13.3459635,-11.421918,2000
12.39554,-2.6260538,2000
12.215651,-3.362781,2000
12.294161,-7.9029264,2000
13.138223,-2.2567554,2000
10.287668,-7.7740736,2000
11.924546,-5.90285,2000
10.650655,-8.712119,2000
14.524964,-10.120891,2000
12.035813,-4.642563,2000
12.148394,-8.094867,2000
14.667664,-6.607648,2000
13.563731,-8.607844,2000
13.133223,-6.3660116,2000
11.972699,-9.760308,2000
13.24247,-8.131358,2000
13.772596,-1.5006385,2000
16.013525,-6.4878864,2000
10.300965,-6.4964037,2000
11.473849,-3.709239,2000
8.8201275,-4.4207106,2000
9.202103,-6.7752275,2000
11.073744,-8.02559,2000
13.989416,-1.2358627,2000
9.75836,-6.302703,2000
6.761199,-9.539052,2000
12.059275,-6.6476564,2000
12.631788,-6.944206,2000
7.3441224,-4.562071,2000
11.220125,-6.9521456,2000
9.612591,-7.528242,2000
11.884663,-6.2145767,2000
12.530506,-7.4116287,2000
14.41791,-5.3698483,2000
14.040567,-9.178235,2000
12.06052,-9.868453,2000
14.3468075,-6.796897,2000
10.913475,-3.8856196,2000
11.569595,-6.646615,2000
13.050394,-4.4009523,2000
11.655298,-8.129832,2000
13.856256,-0.09715724,2000
9.799955,-8.533166,2000
12.32787,-2.785986,2000
15.086626,-5.8111677,2000
11.859953,-2.4201598,2000
10.37949,-6.687415,2000
14.529074,-8.127252,2000
12.80934,-6.5059595,2000
8.872228,-4.4853597,2000
11.039465,-7.2977943,2000
12.338587,0.18565011,2000
10.562092,-5.0874624,2000
13.645818,-4.093973,2000
13.600191,-7.1154547,2000
11.651666,-7.5190973,2000
13.666279,-4.6268616,2000
12.338192,-7.765752,2000
12.112248,-9.272135,2000
12.425728,-7.0712633,2000
14.140542,-4.7933364,2000
13.685642,-6.8648233,2000
13.433746,-8.313919,2000
11.151919,-11.203308,2000
14.7303295,-5.839924,2000
11.798954,-0.34226608,2000
9.657856,-10.126525,2000
11.318571,-11.311791,2000
13.325514,-8.965058,2000
12.245206,-8.277455,2000
12.274128,-2.3571906,2000
9.632795,-8.338218,2000
12.180286,-7.3659143,2000
13.82518,-4.375928,2000
14.560514,-8.564256,2000
11.672347,-9.057836,2000
10.569883,-7.095089,2000
14.502821,-6.7676897,2000
13.400606,-7.233224,2000
10.299652,-5.657769,2000
9.897779,-10.44808,2000
11.502672,-5.3550515,2000
11.604198,-8.283788,2000
12.512679,-5.98137,2000
10.600806,-7.560466,2000
10.536699,-3.1833363,2000
13.145527,-8.665855,2000
13.332912,-6.9304943,2000
12.970731,-7.265415,2000
13.225177,-7.4236364,2000
10.188564,-8.512914,2000
11.781576,-5.081683,2000
13.144961,-6.9112673,2000
14.556856,-7.9396677,2000
12.838106,-4.6477385,2000
13.754617,-7.9544754,2000
11.455394,-8.901844,2000
11.715465,-8.76369,2000
11.477186,-9.942422,2000
13.740126,-7.2510433,2000
15.042519,-7.2145147,2000
13.863058,-6.8881083,2000
12.848007,-10.218488,2000
8.993068,-8.826426,2000
16.215033,-7.3269663,2000
10.249735,-3.5555186,2000
13.73227,-3.848589,2000
12.3302555,-8.679469,2000
10.381201,-4.032469,2000
12.400411,-7.7445745,2000
10.573868,-4.84289,2000
14.755436,-8.1923,2000
12.257253,-9.335994,2000
11.6388235,-8.132035,2000
10.752846,-9.878814,2000
12.085691,-9.261353,2000
11.780785,-9.168403,2000
11.945904,-4.5055847,2000
9.865411,-1.7384524,2000
12.16144,-8.945155,2000
14.036955,-7.9230185,2000
12.306201,-7.4348307,2000
10.833956,-7.862137,2000
12.009095,-7.492955,2000
15.993641,-7.6496735,2000
14.11403,-6.7587547,2000
10.890949,-8.900947,2000
12.071046,-7.9690456,2000
11.379783,-5.6192265,2000
12.648357,-5.433036,2000
13.634915,-8.920808,2000
11.536391,-7.675974,2000
10.70809,-4.4792027,2000
13.123104,-2.6918159,2000
13.95101,-9.097522,2000
12.326935,-5.382951,2000
11.940793,-7.133836,2000
13.132261,-7.881469,2000
14.778563,-5.6685963,2000
12.403621,-5.8553133,2000
12.707735,-5.9459076,2000
11.0147915,-4.2228174,2000
15.053436,-7.1422853,2000
14.465282,-5.7113028,2000
10.131017,-9.297248,2000
10.678479,-5.748314,2000
11.883682,-6.0164537,2000
11.625927,-5.561843,2000
13.504072,-7.074765,2000
14.735347,-7.3075476,2000
14.46839,-7.0745573,2000
11.003622,-5.9396753,2000
11.491476,-2.5330024,2000
11.607933,-7.2087917,2000
13.747339,-3.5810714,2000
13.621145,-4.6166463,2000
12.169733,-5.7070913,2000
10.727863,-9.934608,2000
12.8178005,-9.56284,2000
15.207714,-6.84369,2000
12.067419,-7.469821,2000
13.19714,-8.50594,2000
14.113084,-6.496442,2000
12.031734,-3.5233712,2000
11.361709,-7.3816195,2000
10.919907,-5.68503,2000
12.531109,-6.9703484,2000
10.421291,-2.1458225,2000
11.692879,-5.0981684,2000
13.27601,-9.368707,2000
11.593737,-6.237343,2000
12.587825,-7.94123,2000
10.508253,-8.494308,2000
13.650104,-9.62868,2000
14.173123,-7.278926,2000
10.856097,-5.7536488,2000
12.175582,-7.478245,2000
12.997461,-7.9672823,2000
14.314499,-9.933908,2000
13.484505,-7.1863546,2000
14.748577,-7.6684046,2000
11.305769,-7.4348907,2000
12.954634,-5.226861,2000
11.604853,-3.2698803,2000
16.826826,-9.017564,2000
12.968101,-4.5831013,2000
12.750158,-9.676606,2000
12.203457,-3.960946,2000
12.828984,-4.457944,2000
13.045566,-7.3768053,2000
14.811449,-6.378585,2000
15.307876,-7.4419155,2000
9.55311,-7.548745,2000
15.048244,-6.474143,2000
11.376756,-7.090537,2000
12.358894,-3.423973,2000
11.448647,-7.7261553,2000
14.136883,-8.218771,2000
11.941957,-6.5267887,2000
14.033781,-7.943532,2000
12.075504,-9.464189,2000
13.810282,-8.905921,2000
13.322009,-3.8852482,2000
13.400492,-5.9419374,2000
10.004667,-5.5368204,2000
11.525831,-9.974092,2000
12.888041,-7.0888968,2000
14.1283245,-6.403431,2000
12.628504,-2.6990385,2000
14.084047,-8.64762,2000
13.425744,-3.000658,2000
13.219049,-7.0782003,2000
14.060987,-4.963069,2000
14.944786,-7.5957403,2000
12.593496,-3.5614176,2000
11.580009,-1.8395572,2000
13.765747,-7.914275,2000
12.611864,-3.2436604,2000
16.304008,-6.8700953,2000
13.409301,-5.0201015,2000
13.186415,-6.1223173,2000
12.138925,-2.5557337,2000
9.626229,-8.2989855,2000
14.173872,-6.4871664,2000
14.642515,-3.4751735,2000
11.662496,-5.8054953,2000
15.28075,-11.014673,2000
13.236034,-8.50987,2000
10.062756,-5.5961437,2000
13.775145,-8.453862,2000
11.657894,-7.2201653,2000
9.635754,-7.4056997,2000
12.657282,-1.1485207,2000
12.175634,-9.239823,2000
13.578602,-1.8951707,2000
10.473177,-7.559313,2000
9.916117,-7.851801,2000
12.745407,-6.146245,2000
13.070711,-6.6113796,2000
12.798135,-9.461707,2000
12.482805,-6.9811735,2000
14.432457,-6.5193577,2000
11.910545,-6.5639772,2000
14.28397,-6.8489313,2000
12.739857,-6.4210024,2000
12.069176,-6.5993624,2000
11.378793,-7.909333,2000
12.538752,-6.642502,2000
15.55657,-7.9974785,2000
14.987741,-6.024291,2000
14.160383,-8.445146,2000
14.741751,-9.507049,2000
9.315001,-5.6196995,2000
6.5924363,-6.0681963,2000
10.917359,-7.801386,2000
10.785661,-10.257102,2000
11.560633,-5.5401382,2000
10.912566,-4.56414,2000
16.832785,-8.779429,2000
14.783451,-7.1731243,2000
11.417694,-5.5214586,2000
11.148766,-8.420764,2000
13.7275095,-7.5758514,2000
13.219988,-6.7470856,2000
12.087319,-9.085597,2000
14.15224,-6.6228275,2000
14.0097475,-3.6010122,2000
10.679499,-7.6766386,2000
14.632669,-9.883766,2000
10.880151,-4.8048477,2000
12.929024,-5.1529865,2000
9.523394,-8.640275,2000
10.907368,-4.0745206,2000
10.0825,-8.935514,2000
11.413799,-7.910737,2000
13.372074,-10.08309,2000
13.927671,-6.016917,2000
10.390192,-3.3617935,2000
10.875104,-5.470622,2000
13.407562,-8.2690935,2000
10.245348,-2.0242295,2000
11.686123,-9.305538,2000
13.15209,-9.6031,2000
13.059332,-7.596999,2000
10.227657,-7.536167,2000
13.189354,-3.295692,2000
13.172376,-4.1510706,2000
-5.886299,5.6419024,500
-7.8856235,0.8188988,500
-6.217888,0.69751656,500
-6.275846,-0.047983408,500
-5.027758,3.6574297,500
-6.5159435,3.5107832,500
-4.8088794,6.484022,500
-4.917125,6.2646575,500
-6.1579123,-0.7860322,500
-4.830357,7.1037984,500
-8.525058,1.7691307,500
-6.695288,1.3124712,500
-5.444406,4.2750463,500
-7.642019,3.773085,500
-5.058916,7.70331,500
-9.176537,-0.77737045,500
-7.609534,-2.7743683,500
-3.2297182,-1.5024481,500
-3.4617496,1.0904741,500
-3.8935359,8.007812,500
-3.6632633,8.695717,500
-5.455142,-0.19463539,500
-5.795164,6.2248054,500
-6.0382504,3.2329478,500
-5.541573,1.1019962,500
-5.1652455,8.476441,500
-3.302237,4.554107,500
-4.851011,5.8370543,500
-4.79464,-1.4715004,500
-5.4534583,-0.75611067,500
-7.123478,3.6460264,500
-4.9742427,2.4241598,500
-7.561609,1.6538825,500
-7.1246166,3.29674,500
-7.8437133,3.9644308,500
-7.7282743,2.088521,500
-8.354057,-0.9341278,500
-7.9548106,3.8748708,500
-10.926971,-5.6604786,500
-6.9001307,2.8258688,500
-8.269994,-2.4187446,500
-8.0677595,4.346756,500
-7.69282,-0.5141859,500
-8.820166,3.5800304,500
-8.275858,2.2345178,500
-7.421294,2.2574809,500
-6.755281,3.8977942,500
-8.340413,2.3626199,500
-8.907934,1.63495,500
-2.5426676,6.5679784,500
-6.864782,-1.0299416,500
-6.710054,3.8246849,500
-7.1665845,2.023137,500
-5.4655604,3.264235,500
-9.9156,-2.945444,500
-6.139089,4.5258503,500
-4.1415176,6.7024555,500
-7.785063,1.0728669,500
-9.219505,-0.7865794,500
-6.2468023,3.7669904,500
-7.209685,2.5810766,500
-8.829317,-2.7067223,500
-7.787474,-2.462245,500
-8.431095,0.694911,500
-5.7811713,5.208338,500
-7.8255095,1.3067499,500
-8.241908,1.5682318,500
-5.169605,6.190288,500
-6.6565547,0.50330305,500
-4.526618,7.5298905,500
-7.512346,3.526925,500
-8.685856,1.6129704,500
-5.3585567,3.3688433,500
-8.185389,-1.2987928,500
-6.4991317,3.0324683,500
-7.514931,3.7374282,500
-5.5794883,3.3110971,500
-7.2409916,1.4221137,500
-3.896552,2.0746765,500
-7.83307,3.909638,500
-7.667729,5.3241105,500
-6.35107,1.039555,500
-5.5293326,2.8557804,500
-5.474096,5.7957687,500
-10.097664,0.7156204,500
-6.9056544,4.9925375,500
-7.5468287,6.3194494,500
-9.701941,1.8270513,500
-9.155558,3.117188,500
-11.108525,-2.1631227,500
-5.8127985,1.539326,500
-7.1646514,4.6935496,500
-6.120544,4.41675,500
-7.875491,2.6621284,500
-7.2661805,1.2576628,500
-5.005464,2.6992638,500
-7.2997174,0.8187947,500
-7.5813518,1.9185241,500
-6.1341987,3.8833833,500
-5.2801433,7.22713,500
-8.59536,2.4941854,500
-8.999237,3.161623,500
-7.125916,3.6509607,500
-5.7455983,-0.37009788,500
-6.0476823,2.1086197,500
-6.8915286,1.2947993,500
-7.423472,0.5094445,500
-9.298851,0.9575988,500
-8.235902,-1.4814463,500
-8.273191,-0.7072673,500
-7.6304426,2.7140715,500
-5.9316726,4.4326806,500
-5.422377,5.314693,500
-8.950937,0.69720936,500
-6.852571,3.737639,500
-6.6879244,-0.42683864,500
-8.327462,2.6251628,500
-8.620071,1.6183715,500
-8.4306,-0.18058944,500
-9.351734,-4.4164324,500
-8.541984,3.8551946,500
-5.959643,4.83532,500
-7.7713346,4.660853,500
-4.3712854,3.363525,500
-6.358421,-1.7810607,500
-5.511102,-1.820405,500
-2.3895128,2.250161,500
-7.0141745,5.277458,500
-5.369005,5.479188,500
-8.537594,0.61740017,500
-4.045801,7.1405873,500
-7.418615,5.4056187,500
-4.0300875,4.715351,500
-9.937698,-0.2660756,500
-6.4895835,5.224678,500
-8.861618,-1.841888,500
-8.6256485,-0.32891035,500
-8.079523,0.41064382,500
-8.14939,1.6327885,500
-9.328853,-4.0559673,500
-7.759278,-4.4344273,500
-5.980977,2.1148047,500
-6.5245023,2.4865203,500
-5.8761077,3.5741632,500
-4.287587,6.520451,500
-9.084032,-1.4768147,500
-7.071961,3.8311615,500
-6.7747,2.2613988,500
-6.9499626,1.1171329,500
-7.840087,-2.3911347,500
-9.921288,-1.8642092,500
-7.080191,1.4887142,500
-6.828464,1.9810473,500
-7.5349507,1.3522556,500
-5.889381,2.8509068,500
-7.952967,0.4353292,500
-7.7836194,-0.4788921,500
-7.2730875,3.0234666,500
-4.707132,8.648723,500
-5.368961,6.4791546,500
-7.9350924,3.002677,500
-7.153304,1.4906745,500
-5.125974,0.4722438,500
-8.1164,-6.269105,500
-4.243168,-0.06557512,500
-3.3902278,3.3540792,500
-0.86158854,10.142825,500
-9.307192,-0.9535754,500
-7.127332,0.39879513,500
-5.6760025,7.779011,500
-8.634518,1.7303102,500
-3.8253314,7.0084076,500
-4.0983076,7.0469427,500
-6.8864837,0.48845124,500
0.3573194,4.252742,500
-1.7336781,6.5690403,500
-2.0959518,3.546494,500
-5.953522,0.72056794,500
-6.488175,3.1247206,500
-8.362569,2.0946138,500
-8.226941,3.5599973,500
-8.3433695,0.55993605,500
-6.728511,4.1650915,500
-8.850516,-0.087794304,500
-9.317749,-2.5738983,500
-7.7893915,3.3107145,500
-7.5923967,5.9414253,500
-6.8264585,6.840603,500
-6.8296113,2.4411905,500
-7.7375355,3.4279132,500
-4.634326,3.253748,500
-5.885337,1.0396614,500
-9.509428,-1.1481118,500
-7.5709796,6.900015,500
-5.832824,5.4670587,500
-6.379618,6.430147,500
-6.7801256,1.1780349,500
-5.9150133,5.306882,500
-7.102235,1.9210885,500
-7.085268,-0.7902026,500
-6.5762224,0.35941076,500
-6.2262936,4.5021615,500
-4.697461,7.358639,500
-5.5856137,6.1164494,500
-4.6503844,5.970436,500
-0.45466545,5.76153,500
-8.382129,5.2696247,500
-8.062628,-1.0462525,500
-8.021407,-0.6978879,500
-9.067977,1.4632818,500
-5.186395,6.8602767,500
-6.0094337,4.834092,500
-4.2991915,5.3569374,500
-3.0922158,7.021562,500
-4.799097,4.664731,500
-7.1382833,2.6405306,500
-5.8232384,0.9118346,500
-5.765353,2.0959759,500
-5.9379334,4.326175,500
-2.2698812,10.356485,500
-3.9340038,4.014766,500
-3.9536903,8.060273,500
-2.1343048,7.5229826,500
-0.82463235,3.8638558,500
-7.5138316,3.0609522,500
-4.1143274,1.9381807,500
-4.5680614,6.894696,500
-8.276724,1.7922589,500
-5.96925,3.5646982,500
-4.2409225,6.9273114,500
-6.696856,1.5096406,500
-3.9943914,8.091085,500
-5.6901183,4.852989,500
-4.096958,4.144861,500
-9.067934,-1.8661866,500
-6.1326876,-4.8875947,500
-6.8048754,6.604007,500
-5.0059285,8.893532,500
-7.159142,3.03117,500
-6.0975223,5.7099695,500
-5.715798,5.8012943,500
-4.026842,2.983419,500
-6.111552,7.836128,500
-2.4426107,10.4241705,500
-5.770539,5.1666546,500
-6.073795,1.6396585,500
-9.774626,1.4869232,500
-7.257542,3.1830473,500
-6.7208667,4.3028026,500
-7.24359,3.9409063,500
-6.4275813,4.468502,500
-4.735826,7.753676,500
-8.06953,-0.2765696,500
-9.589514,1.958705,500
-3.9732435,7.276373,500
-2.836311,8.928154,500
-8.708196,1.4952823,500
-6.0984797,6.044081,500
-8.776685,2.3934884,500
-6.3949223,5.0842943,500
-7.137675,5.5829144,500
-7.9843183,1.5617564,500
-5.119118,5.800269,500
-8.221491,2.0626245,500
-6.290187,7.371098,500
-4.1262774,10.295302,500
-8.281515,1.8158004,500
-7.526491,5.139671,500
-7.9688964,2.0741293,500
-9.715538,-4.479454,500
-8.917263,0.86171174,500
-9.599598,-0.81890345,500
-7.5460873,3.9167373,500
-6.9335995,-2.3421173,500
-7.308375,3.246504,500
-4.764026,-2.9679174,500
-6.9531364,4.471015,500
-6.7051625,3.6724439,500
-5.793841,7.1069508,500
-4.1146574,8.0638275,500
-8.065837,3.3480353,500
-5.858745,7.0938873,500
-3.9814987,8.475013,500
-4.957578,4.3664474,500
-10.487347,1.0725025,500
-4.17114,5.5816197,500
-5.9050946,1.4663253,500
-6.239573,4.531164,500
-5.395969,6.528331,500
-6.170757,7.2791996,500
-6.799355,3.017868,500
-4.108025,10.149912,500
-7.382988,1.8387651,500
-6.844205,3.8823178,500
-9.495023,-0.11380291,500
-6.337809,3.034368,500
-7.463982,5.9190793,500
-7.30421,2.8676317,500
-6.743101,5.085108,500
-8.785408,0.6570991,500
-5.1317863,6.5951242,500
-4.573001,7.0507464,500
-3.6732795,9.027378,500
-4.818347,5.6863537,500
-5.4217906,7.2034106,500
-4.1862063,9.593561,500
-6.5696845,4.6350346,500
-0.89101565,8.777768,500
-6.2164054,4.7117653,500
-5.9793196,2.5810883,500
-9.689801,4.354076,500
-7.369398,3.6764336,500
-7.526794,5.4782495,500
-9.247894,0.83311534,500
-5.8687835,6.763915,500
-9.715324,1.7251086,500
-5.1124034,6.188188,500
-8.895026,1.9571097,500
-8.940342,5.5802984,500
-8.251751,-0.21899772,500
-5.7222195,7.9649496,500
-5.833223,7.0616627,500
-6.0105586,3.2180572,500
-7.9230504,4.9550567,500
-6.838445,4.5504274,500
-6.7374845,3.370772,500
-6.9849668,4.6889024,500
-5.1314807,8.10293,500
-4.993754,7.4828005,500
-6.1302905,3.2853107,500
-9.886951,2.443765,500
-9.645834,3.477466,500
-5.77556,7.787103,500
-10.13623,-1.2479057,500
-8.910904,0.16773367,500
-8.747821,2.1902165,500
-9.323202,1.1040752,500
-9.34306,1.997932,500
-8.221228,-0.9225812,500
-6.341479,0.72469544,500
-7.4261265,5.6005645,500
-5.060223,4.4203215,500
-6.4768,3.4985857,500
-6.225308,6.0664234,500
-8.325411,0.11010456,500
-7.92231,2.1575282,500
-8.308507,-0.6337416,500
-7.7766566,1.7508497,500
-6.4570007,5.1723146,500
-9.73267,-1.0506053,500
-9.482029,-1.8071165,500
-5.7094913,3.8803601,500
-7.261622,5.520873,500
-4.131932,1.85624,500
-8.45163,0.86527324,500
-7.488988,3.2434683,500
-7.447749,-0.75681233,500
-7.3743734,4.6364694,500
-7.337807,1.4736118,500
-10.578778,-2.9975739,500
-7.57012,0.04942417,500
-7.467866,3.51935,500
-8.174762,0.3398919,500
-4.8172736,4.424171,500
-6.4066796,-6.340314,500
-6.917129,0.30415368,500
-8.23706,1.5414345,500
-5.0058904,1.5171194,500
-7.2583222,-4.7211266,500
-8.178508,1.2535435,500
-5.2314057,0.9641807,500
-8.722396,-1.8103743,500
-9.232498,-6.721263,500
